"Bin"	"X932"	"X933"	"X934"	"X935"	"X937"	"X938"	"X939"	"X940"	"X941"	"X942"	"X943"	"X944"	"X945"	"X946"	"X947"	"X948"	"X949"	"X950"	"X951"	"X952"	"X953"	"X954"	"X955"	"X956"	"X957"	"X958"	"X959"	"X960"	"X961"	"X962"	"X963"	"X964"	"X965"	"X966"	"X967"	"X968"	"X969"	"X970"	"X971"	"X972"	"X973"	"X974"	"X975"	"X976"	"X978"	"X979"	"X980"	"X981"	"X982"	"X983"	"X984"	"X985"	"X986"	"X987"	"X988"	"X989"	"X990"	"X991"	"X992"	"X993"
"245"	"MEGAHIT-MetaBAT2-S957.66"	-0.382546392898004	-0.58575619548028	-0.656445360754531	0.180792613480747	0.0633517118854785	-0.206483859567287	0.0125679916460761	0.113372862883415	0.509370781299185	0.34337649667531	0.157838038197649	-0.341048608108723	0.250622395034102	-0.44464206861336	0.433986640150367	0.0346217229353964	0.451354545167481	0.233932102611634	-0.0258452662799469	-0.222023447966901	-0.123637654746871	-0.801790608236337	0.315992226789651	-0.0471621037615151	0.637423244096404	-0.266095742069415	-0.309686532223696	0.146114247600064	0.169187329208543	-0.281973198536232	0.29486798303759	0.0952271725985305	-0.663453376498325	-0.166519253896115	-0.732381198908911	-0.507525594534988	-0.353382282702853	-0.430134574282804	-0.0896544079680313	-0.84929895493592	-1.07415559260071	0.198087456028453	-0.0705031662600311	-1.46666493150525	0.295512477688593	-0.529946207184559	0.13830598605551	0.359945144102694	0.067079651707612	0.446712949219129	0.324556817514154	0.501614996066672	0.338760556895515	-0.161192459523929	0.00114336688420025	-0.330764759851138	0.296755222891013	0.0776119682586121	-0.00940195365477958	0.710570182114435
"246"	"MEGAHIT-MetaBAT2-S958.133"	1.41441964269249	0.928282013803049	0.731261152658631	-1.27073199304661	1.24759525631897	-0.481242986544546	1.02541677568114	0.283839633960155	-1.18210970258139	0.518319096117076	0.0712061236291843	0.245708500843205	-1.35764167208166	-2.40742021536667	-0.950445858333593	0.707653981729469	0.625610704234817	0.578256725865612	-0.892387351521161	0.305215078670054	0.349281382645486	-0.276655255659185	-0.165394705659066	0.743402129221192	1.37858308369023	0.394396824886599	0.31206373789159	0.734118941902589	0.667504694915538	-0.196992564707969	-0.0855299853787761	-1.75604985456249	-0.39206146460197	-0.560681317587821	0.0659145395596976	0.444727846796464	-1.32221500958918	-0.291274677589709	0.684659800602181	-2.02099742295263	-1.75195518037846	0.0803187268151913	0.136560589869703	-2.82274558792817	-0.0385017535015271	0.638825616364476	0.574235603986267	-0.161159616779176	0.288400068882287	-0.00856010023012477	1.13383511821796	-1.09399454379025	0.693181795536322	0.927790504078009	0.279507692905339	0.605162363914339	0.48574845177471	0.352239248163061	0.356663142880453	0.229423063471093
"247"	"MEGAHIT-MetaBAT2-S958.137"	-0.185118717034256	0.209735384141753	0.425429978273058	-0.0106116729065855	0.350911471398786	-1.12043067554613	0.421610179247993	-0.677023469021764	0.404095421958161	-0.0549186578569607	-0.157203963357659	0.0968117126839854	0.327239811773619	-0.315881183496591	-0.563056871163978	-0.161602694226758	-0.695592315732346	0.138695337805543	-1.22231178223508	0.671190193949225	0.453159369743873	0.744694152871347	1.36435793768525	0.298995743546172	0.192006879245718	1.37125265351994	0.937790629919525	0.18763595677439	0.40036065013452	0.400309833238747	0.0256466266023816	-0.482465550972457	0.100772364888786	-1.09383838526993	-0.385040062232214	0.4027227726119	-0.762585869206883	0.0417251825277267	0.0719555577626751	-0.173616547408798	-0.381300377920217	-0.155547777037264	-0.0114628178355876	-0.870039134754427	0.0956958460359161	0.0881833028159305	-1.45700612192227	0.0516983415839043	-0.178050812955784	0.239418459595865	0.0604153131240013	-0.590477481263935	-0.106835451254104	0.0389825652031197	0.0644319548898169	-0.262504255056349	0.0494934868880614	-0.323989223926747	0.281059231170558	-0.423243855547165
"248"	"MEGAHIT-MetaBAT2-S958.173"	-1.47726084426183	-0.922153636528617	0.0521096699612835	1.10771877398517	-0.284869936434286	-0.340823637991476	-0.471872074981757	0.00703573892288301	0.832275206944707	0.467581963231687	0.26810262619175	-0.0409835343427156	0.714615192964958	0.292769200933292	0.965868186110101	-0.518421681892054	-0.38839453966854	0.106261726464194	-0.559005610457731	0.0221539193004192	-1.530740189944	-0.358343884636715	0.4442112072666	-1.18691338346266	-1.26387741058757	-0.313499691485358	-0.0557588382808367	-1.21541511124372	-0.571555584332773	-0.435264111163846	0.783150564288587	0.728101206569927	-0.284305282891659	0.16035537656827	-0.27152098225944	-1.42291295602499	0.692524417592406	0.120641948915769	-0.365406379228113	0.310406985204209	-0.611431503063053	-0.624515021996075	-0.0576365567040353	-1.59638145762173	0.687917591545368	-0.140462537707183	0.278013570144028	0.764408745205305	0.0190745833786847	0.267939664679619	-0.834258760358144	0.722402160331323	0.106397422505696	-0.211379117412972	0.250665446428534	-0.171450421821531	0.100704097500931	-0.587927528331292	0.37000182765728	0.455908615869829
"249"	"MEGAHIT-MetaBAT2-S959.110"	0.169235149762743	-0.911970588503209	-0.1745858602848	0.682366771374728	0.0880179752631598	0.788340062678387	0.0707538483576053	0.179086358051045	0.735785530999379	0.869722438496655	0.826184939754755	1.11945190849501	0.373678269159261	0.11623460460388	0.84919851647248	1.17973358332234	0.274964787474775	0.496274761726696	-0.0129292850477407	-0.123585120327354	-0.457360913569183	-0.97119936559042	0.656887820719497	-0.747871439816226	1.05348803417738	-1.26867674977196	0.99703008193583	-0.670695868375894	-0.102464553137092	-1.4043021853459	0.909083055844909	-0.060989328636869	-0.54324211782398	0.598835309361998	-21.7958883522267	-2.07724314225431	-0.401382736668514	0.371474494073015	-0.254518746459612	-0.64763627614381	-1.49853793527814	-0.382611970299255	1.04237909460259	-0.880803140079371	0.714697887560145	0.0845201971615213	0.899207362362496	0.559549974291639	0.0957814437581455	0.174883813420021	1.21667613677507	0.774771339406253	0.470188161410422	-0.13306432604048	0.548523792567298	0.991619476830699	0.924407294975442	0.0895508177124746	1.40613284038993	0.969170079362157
"250"	"MEGAHIT-MetaBAT2-S959.123"	-0.748431733574902	-0.58480194763574	-0.791819495495067	0.308920845775947	-0.823781875323189	0.532600439253081	0.645516281984943	0.146141554067598	0.275316918640346	-0.981133276668617	-0.753864496691949	0.589124426367923	0.317997220219193	-0.254666435881059	-0.331833545518005	-0.916593198596018	-0.878521725554024	0.44068740550274	-0.535317469216636	-0.222287383535621	0.0620507608928929	0.902970904432705	0.597071354503703	-0.965468014428299	-1.38904655682836	-0.575322831972018	0.383577684651249	-0.410565487591445	0.869934987526106	0.474364455600178	0.451707464620311	0.0942950647890362	-0.642647879433133	0.00609210790382608	-0.933038344054068	-0.807538920979626	0.278408695983703	0.916962410558365	-0.188100820202936	-0.29755195744066	0.286025363407929	-1.13581345770845	-0.999472784904298	-1.01891601378066	0.515140463757231	-1.12596055635523	0.335443580541391	0.179358410059443	0.389746237599589	0.428767953503193	0.235494788834897	-0.309127052922268	0.255008005629254	-1.06574127190995	0.287140540140179	0.288070603707315	1.10310575680327	0.372485672148548	0.31932342559917	0.446600829047858
"251"	"MEGAHIT-MetaBAT2-S959.81"	-0.283340203522194	-0.35289296094756	-0.502445690397091	0.473978415267378	-0.650281330821538	-0.752796676052407	0.876713325623552	0.778365890240959	-0.150226030392992	0.149763607193014	0.200409877593588	1.38288366298435	0.585027066116585	-21.3009645795967	0.917706367430344	-0.564517828295863	0.454987230643095	-0.697722409665128	-0.175478830921327	0.886435676209021	0.75891708019655	0.0530793170958637	1.0103535962215	-0.634535049467361	-0.5617534599319	-0.131739770095999	-1.00169451218003	0.603062433368995	1.31195026884224	-0.030730833051078	1.52447576641447	0.0254257328204046	-0.612650598968484	-0.429061004798142	-0.0990604136750592	0.601849577529641	-0.00428836760939788	1.46393375229712	0.467662800185121	-0.981878489394416	0.179726012431598	-0.327285163163367	-0.715126855025953	-21.3009645795967	0.50275672386129	0.543855309666338	0.814323191668815	0.367317705958772	1.09366461207448	0.769991408243376	1.06670633873004	0.491803492947026	1.13985561115856	-0.162011187638041	1.42474891275529	0.344207955819941	1.27799346965895	0.392303909694159	1.15152787930702	1.01186221905111
"252"	"MEGAHIT-MetaBAT2-S960.129"	7.79973723068573	-13.0309049999873	5.79771780590097	8.03409993232943	6.95411749263644	-13.0309049999873	6.25809414365752	5.83532682559376	6.18722308118901	5.89436731483504	6.71593342361125	6.32627941419351	5.78715906734402	-13.0309049999873	7.15520875943067	-13.0309049999873	6.32879928594529	6.50142768794835	-13.0309049999873	6.10636177169482	8.07838677927245	7.79767191720295	6.15284124239999	-13.0309049999873	-13.0309049999873	6.97870433480719	6.18986590575816	8.11422626233704	7.10498023756275	8.02810041128867	-13.0309049999873	7.95586660293744	-13.0309049999873	7.32784118011097	-13.0309049999873	8.2325380985043	-13.0309049999873	8.36588229784391	-13.0309049999873	-13.0309049999873	-13.0309049999873	-13.0309049999873	-13.0309049999873	-13.0309049999873	-13.0309049999873	-13.0309049999873	-13.0309049999873	-13.0309049999873	7.54085665996902	6.42107802072766	-13.0309049999873	-13.0309049999873	5.57244841128984	6.8438577456482	6.60142005958979	7.13876569014295	6.17436525710384	-13.0309049999873	6.7915672553558	6.19823859610172
"253"	"MEGAHIT-MetaBAT2-S960.192"	1.41124316185466	-0.59391937663103	1.81277419218627	-0.839541701230459	0.302365398445161	-0.339790337068341	-0.605545301983954	-0.052967266251418	-0.102767455370193	0.267841735591987	1.01845053492817	0.19327771005671	-0.82848554937012	-1.49816064878628	-0.527223344130173	-0.11063410859807	0.286668397030551	0.292514853005909	-0.885470157453953	0.520532051769145	-0.491379325726456	-0.539155557181863	1.47381461552295	0.362540181711149	-0.0130755403532126	0.471435057772205	-0.0496022019053592	1.1730423852017	1.11792472953123	-0.566829857546749	0.146132605422048	-0.493267502448261	-0.541834384613411	0.464911430134455	0.0642475066364776	0.133145211159365	-0.0266627458618434	0.0772623698386266	1.06412428971228	-0.865631327196421	-2.11546943129953	-0.172315879209602	-0.0239624364222761	-1.72500063275138	-0.744800658483866	-0.974314626455064	-0.366765918428024	-0.0719789321648729	-0.487912684071628	-0.398796578582957	0.575648197541972	-1.21478022819118	1.1845809952844	0.557574653379113	0.725370288925375	0.0357199003722197	0.977986324815747	-0.179190618832745	-0.319390567826077	0.083635585241435
"254"	"MEGAHIT-MetaBAT2-S960.199"	0.681280619493693	2.04993821377796	0.942514101430147	1.82463859282896	1.15049055236088	-2.32405006677911	1.50520995755477	1.22687863364595	-0.269753469423118	-1.77056573349432e-05	-0.546252264565392	0.876468021559663	1.00375397117874	-20.0827162975716	1.22053926925745	1.95424045649476	1.4098034889737	-0.775613342896357	0.473575903584735	1.69038298808537	-0.0303794353853517	0.710274385180506	0.910461607404789	2.00154774816681	1.39114121990218	0.838145220085994	1.74792371067445	0.79586998977581	1.34999552021003	0.0745488282385143	1.71015846751337	-0.242099885502756	1.18703004307247	1.70933115871708	0.126648156483982	-20.0827162975716	-0.0957766982783097	-0.111735545726302	-0.21629693682772	1.54898983094334	1.15457933735507	1.35007837628953	0.884029468782458	0.0201670488274734	1.4468417851788	0.162573966587344	1.12232961593078	0.816703667734959	1.9111791723576	1.63328810167072	0.0546468340325452	2.21844149236824	2.15416604253593	1.21139475700113	2.18481792124823	0.327203245436938	0.714958601942335	-20.0827162975716	1.75711502987655	2.05708764848987
"255"	"MEGAHIT-MetaBAT2-S960.200"	1.97443194562902	2.2701427304486	1.72679803181376	0.289565839749841	2.00915950669506	-18.2604042341426	1.5440169503205	1.61651374857439	1.81357267233805	1.99099201859638	2.1628625387043	2.49319683320779	1.72201382876922	0.0352954454976082	0.940172001621848	2.40936682145832	1.83553288971777	2.38500980545273	1.51457342011247	1.2641202887485	2.15333226384929	2.32657410827939	2.72565002520857	1.87855222632696	1.95481634370598	1.43409991694227	1.26024991909609	2.64366810719848	1.30972322491178	3.36266297342374	-0.204804305266367	1.79452926830287	2.07082827798387	1.20227568182463	2.56659519851079	3.10029108092687	1.65126714839171	1.28346089938835	1.45873014295955	0.656527120109131	-18.2604042341426	2.33832337392464	2.31082225411514	-18.2604042341426	-18.2604042341426	0.990370464593727	0.0780122952615843	-18.2604042341426	-0.150589384062294	1.56082924427757	1.53883192149652	-18.2604042341426	1.57374557978194	1.60488464233701	1.66096673218167	0.86792862707495	1.5935560714283	1.99318621678146	1.94777668131759	0.431044210515274
"256"	"MEGAHIT-MetaBAT2-S960.208"	2.0075555087104	0.271519828529831	-0.0281673255393002	0.0852336334605761	0.055270584283436	-0.303720575522745	0.582656600318874	0.338311111913112	0.191166846320025	0.341214683417462	0.170197302011315	0.360852703360529	0.4564229841663	0.445553881017133	0.0481756913528031	-0.322783333955413	-0.34260151516012	0.411561318183614	-0.0288470246873072	-0.177857263902882	0.644792819776284	0.31920193287324	0.787044444910258	-0.562791662277071	-1.05903175692879	-0.591034058134734	-0.652806256466032	0.223504522815118	0.866207162826058	0.71712711289153	0.401714376644537	-0.912452077922343	-0.520975896091985	-0.691493319628897	-0.756812251924451	-0.0366366427223426	-0.386099869073339	-0.0288886677367195	-0.098332943154773	-0.522246014604227	-0.279484250526667	-1.00743911918431	-1.78250205271409	-22.4026898049812	0.232838631922596	0.0429940046144353	0.0368137593273428	0.384109412438695	0.0216869546840206	0.226656970499601	0.521241975554404	0.241701770945832	-0.00912191506111082	-0.504664148974348	0.501563925702215	0.315377713570266	0.461979217623765	0.52699912551516	-0.163428748176645	-0.223149132008811
"257"	"MEGAHIT-MetaBAT2-S960.65"	15.1118679456091	-4.33448370378891	-4.33448370378891	16.2429955417882	-4.33448370378891	-4.33448370378891	-4.33448370378891	-4.33448370378891	-4.33448370378891	11.8395018838046	-4.33448370378891	-4.33448370378891	16.3421444308508	-4.33448370378891	16.2935225401493	-4.33448370378891	-4.33448370378891	-4.33448370378891	16.0472569573842	-4.33448370378891	14.8562741544565	-4.33448370378891	-4.33448370378891	-4.33448370378891	-4.33448370378891	-4.33448370378891	-4.33448370378891	15.6465493112251	-4.33448370378891	-4.33448370378891	-4.33448370378891	15.2462520716093	-4.33448370378891	15.2175610973908	-4.33448370378891	-4.33448370378891	-4.33448370378891	-4.33448370378891	-4.33448370378891	-4.33448370378891	-4.33448370378891	-4.33448370378891	-4.33448370378891	-4.33448370378891	-4.33448370378891	-4.33448370378891	-4.33448370378891	-4.33448370378891	-4.33448370378891	-4.33448370378891	-4.33448370378891	15.3188094386954	-4.33448370378891	-4.33448370378891	-4.33448370378891	-4.33448370378891	-4.33448370378891	-4.33448370378891	15.4874564170413	-4.33448370378891
"258"	"MEGAHIT-MetaBAT2-S960.89"	5.65072236143348	7.32799978034063	5.47967670430312	5.77796891139505	-14.4585708341052	-14.4585708341052	6.74813222047992	6.5458595044586	-14.4585708341052	6.36308387418097	-14.4585708341052	6.27630196500574	5.45604332155894	-14.4585708341052	-14.4585708341052	5.71562580847059	-14.4585708341052	6.55888763834295	-14.4585708341052	-14.4585708341052	6.89070489843042	7.38751081060087	6.5861684557909	3.56815038647091	-14.4585708341052	6.69127637119785	5.36393182892435	7.05589983206321	6.11040747998801	7.75281173226262	5.66700147200374	6.70877274072395	5.92304060415405	-14.4585708341052	7.5923335854935	6.42420029040389	6.19807945050859	7.02942078931811	6.14328549206491	6.74917818157242	-14.4585708341052	-14.4585708341052	-14.4585708341052	-14.4585708341052	6.52805783292124	5.36574346281836	-14.4585708341052	-14.4585708341052	4.82893502772285	-14.4585708341052	5.91247915744987	-14.4585708341052	-14.4585708341052	5.49749825271476	6.20756136040108	6.19128903271527	4.27029162439505	6.22755268225257	5.53833577563184	5.29217828238478
"259"	"MEGAHIT-MetaBAT2-S961.20"	-0.454214517695299	-0.567414872405808	-0.560297458015659	0.610536654093827	-0.394861527803394	0.139814425454615	0.00518229675980475	0.145275325242605	0.535157855860035	0.150854582965363	0.499606559335125	-0.174747337313257	0.431696411025018	0.24903338868011	0.750168063486563	-0.302179762010513	-0.0430917644077056	0.382872550211991	-0.667887914194241	0.197959825078295	-0.198514555601113	-0.34634809564929	0.307197168172628	-0.0204442969584866	-1.03653369143684	-0.254397768968301	-0.326509533501921	-0.971423528019526	0.382711077057996	-0.645841347445478	0.240075719165376	0.0512034473923748	-0.517345548144788	-0.248507870673238	-0.582186584212598	-1.2042828233098	0.183175272431586	0.519024828662624	0.523481638973343	-0.608325485485076	-0.52776242937527	-0.918180750596389	-0.381724732745368	-1.37761197307696	0.309962640611444	-0.227903267097216	0.0411816253971367	0.734069672637907	-0.0823905091693717	0.0717899064882896	-0.514795580921905	0.366036391718513	0.311308789803447	-0.0386824303414439	0.168392468738404	-0.617985503555428	0.492321101673872	-0.0468840970368314	0.215975527249913	0.455089277230858
"260"	"MEGAHIT-MetaBAT2-S961.221"	-0.573226706065446	0.348150397216502	0.846409288818804	-0.0951705322112204	0.091968166582495	-0.752154641816753	-0.288268224906411	0.392589381590701	0.393668147073009	0.239881427935331	-0.209143966367725	0.562266193245815	0.324464579055954	-0.388296648641229	-0.556633356322101	-0.594404049775122	-0.452653683621763	0.414324658858958	0.197251350405589	0.357549391021086	0.595593527983175	-0.335325390393777	1.27037466974087	-0.371741470249754	-0.550059118065152	0.410210094166894	0.137824094228723	-0.884343008727696	1.25593916240266	0.426227267546913	0.540248369750696	-0.846985785891024	-2.22489129149091	-1.01490431571709	-0.601175702788289	-0.441131070040008	-0.403421911160639	-0.381171070604567	-1.02408418479593	-0.646477356208158	-1.22028411312271	-0.934461494318088	-1.25340396013082	-0.515319221982308	0.44782279842422	-0.270349315619633	0.594446508917432	0.753194859946504	0.421200087781872	-0.0359781335950409	-0.624284742761854	0.119034651693686	0.781155799293791	0.719092669798168	0.602624345990669	0.633477794576099	-0.0621925589159371	-0.586069369408727	-0.493833345688047	0.331919353541752
